precision,recall,ndcg,enrichment,precision@2,recall@2,ndcg@2,enrichment@2,precision@3,recall@3,ndcg@3,enrichment@3,precision@4,recall@4,ndcg@4,enrichment@4,precision@5,recall@5,ndcg@5,enrichment@5,precision@6,recall@6,ndcg@6,enrichment@6,precision@7,recall@7,ndcg@7,enrichment@7,precision@8,recall@8,ndcg@8,enrichment@8,precision@9,recall@9,ndcg@9,enrichment@9,precision@10,recall@10,ndcg@10,enrichment@10,precision@11,recall@11,ndcg@11,enrichment@11,precision@12,recall@12,ndcg@12,enrichment@12,precision@13,recall@13,ndcg@13,enrichment@13,precision@14,recall@14,ndcg@14,enrichment@14,precision@15,recall@15,ndcg@15,enrichment@15,precision@16,recall@16,ndcg@16,enrichment@16,precision@17,recall@17,ndcg@17,enrichment@17,precision@18,recall@18,ndcg@18,enrichment@18,precision@19,recall@19,ndcg@19,enrichment@19,precision@20,recall@20,ndcg@20,enrichment@20,precision@21,recall@21,ndcg@21,enrichment@21,precision@22,recall@22,ndcg@22,enrichment@22,precision@23,recall@23,ndcg@23,enrichment@23,precision@24,recall@24,ndcg@24,enrichment@24,precision@25,recall@25,ndcg@25,enrichment@25,precision@26,recall@26,ndcg@26,enrichment@26,precision@27,recall@27,ndcg@27,enrichment@27,precision@28,recall@28,ndcg@28,enrichment@28,precision@29,recall@29,ndcg@29,enrichment@29,precision@30,recall@30,ndcg@30,enrichment@30,precision@31,recall@31,ndcg@31,enrichment@31,precision@32,recall@32,ndcg@32,enrichment@32,precision@33,recall@33,ndcg@33,enrichment@33,precision@34,recall@34,ndcg@34,enrichment@34,precision@35,recall@35,ndcg@35,enrichment@35,precision@36,recall@36,ndcg@36,enrichment@36,precision@37,recall@37,ndcg@37,enrichment@37,precision@38,recall@38,ndcg@38,enrichment@38,precision@39,recall@39,ndcg@39,enrichment@39,precision@40,recall@40,ndcg@40,enrichment@40,precision@41,recall@41,ndcg@41,enrichment@41,precision@42,recall@42,ndcg@42,enrichment@42,precision@43,recall@43,ndcg@43,enrichment@43,precision@44,recall@44,ndcg@44,enrichment@44,precision@45,recall@45,ndcg@45,enrichment@45,precision@46,recall@46,ndcg@46,enrichment@46,precision@47,recall@47,ndcg@47,enrichment@47,precision@48,recall@48,ndcg@48,enrichment@48,precision@49,recall@49,ndcg@49,enrichment@49,precision@50,recall@50,ndcg@50,enrichment@50,rank_first_hit,iterations,depth,f_ES %,f_distance,f_neighbor_pca_0,f_neighbor_pca_1,f_neighbor_pca_2,f_neighbor_pca_3,f_neighbor_pca_4
0.0,0.0,-0.01170430938431416,0.0,-0.007692307692307693,-0.027342549923195084,0.0,-4.292780337941625,-0.005128205128205138,-0.03283705541770057,0.0,-3.436945133719325,0.0,-0.027708850289495462,0.000597351371276908,-2.1751447477253922,0.0,-0.03796526054590571,-0.00491099766007555,-2.38421836228288,-0.005128205128205124,-0.05443431780443664,-0.010028003169822858,-2.8487292984321844,-0.004395604395604394,-0.06762113099124983,-0.010028003169822858,-3.033290733036065,-0.0038461538461538464,-0.06762113099124983,-0.010028003169822858,-2.654129391406557,-0.0017094017094017103,-0.06542332879344764,-0.005396772467300082,-2.282547249015839,0.0015384615384615372,-0.05210653805730203,-0.0019778929786074817,-1.6361452949992845,0.0013986013986013977,-0.05503694098770498,-0.005621905245196068,-1.571054497285398,3.469446951953614e-18,-0.05611961044049332,-0.010293833901974164,-1.4684631398595744,-0.0011834319526627217,-0.055227802757514155,-0.014158312628748365,-1.3339638512199556,-0.0032967032967032954,-0.06116572448490956,-0.01537066002395518,-1.3718598205901138,-0.003076923076923078,-0.06147916316846705,-0.01571609685354064,-1.2869638156599112,-0.0009615384615384616,-0.046094547783851664,-0.013399475486007562,-0.9046055002580897,-3.469446951953614e-18,-0.04353044521974911,-0.009710052923420948,-0.8040329293530135,0.0008547008547008551,-0.028145829835133723,-0.006088377333164974,-0.490988364901777,0.0024291497975708516,-0.0020085262784753644,0.00061680298927827,-0.03319353954953996,0.0023076923076923057,-0.00200852627847542,0.0006168029892782978,-0.03153386257206359,0.001465201465201467,-0.0025048041941081456,6.468358364733473e-05,-0.03745278652142581,0.0006993006993007006,-0.0030010821097408713,-0.0004536606247402819,-0.04283362647539235,0.0013377926421404666,-0.0022318513405100715,0.002901790021190953,-0.030469622648703343,0.002564102564102562,0.016229687121028347,0.009527583222320085,0.2123384065001206,0.002461538461538456,0.017656486128472593,0.012382216982568861,0.22176546577361522,0.0017751479289940808,0.0022718707438572072,0.00914667978476652,0.027437208214275532,0.0017094017094017137,0.0022718707438572072,0.00914667978476652,0.026421015317450003,0.001648351648351646,0.0022718707438572072,0.00914667978476652,0.025477407627540583,0.0026525198938992037,0.004965950857292123,0.008035728470278669,0.05376926100654256,0.003076923076923078,0.005775667456482392,0.010867022487645789,0.06045198604451585,0.0034739454094292847,0.021160282841097777,0.01394394556456885,0.21433318748724828,0.003365384615384614,0.021160282841097777,0.01394394556456885,0.20763527537827242,0.0018648018648018683,0.0027152869767470555,0.007612172924811672,0.02583636699086611,0.0004524886877828038,-0.0022681704260651414,0.0036818203753262724,-0.02094722099366031,0.00043956043956044216,-0.0022681704260651414,0.0036818203753262724,-0.020348728965269736,-0.00042735042735042583,-0.009832272990167812,-0.0024915507169742113,-0.08575926996979666,-0.00041580041580041235,-0.006901870059764836,-0.005346025922414871,-0.05857262699367993,-0.0008097165991902862,-0.009099672257567026,-0.005996677006848389,-0.07519202865463281,-0.0007889546351084777,-0.009099672257567026,-0.005996677006848389,-0.07326402791989839,-0.0007692307692307686,-0.009099672257567026,-0.006186717131560743,-0.07143242722190069,-0.0011257035647279506,-0.014211334788584384,-0.00877435561394968,-0.10883802740525583,-0.001098901098901102,-0.013057488634738212,-0.00880505395873385,-0.09762027217399538,-0.0014311270125223624,-0.015255290832540347,-0.009286948228625164,-0.11139910049808588,-0.0017482517482517515,-0.017453093030342592,-0.009697252232858278,-0.12455161844380802,-0.001367521367521364,-0.016956815114709867,-0.009665932893490131,-0.11832088768930848,-0.0010033444816053526,-0.016147098515519598,-0.009169012635530466,-0.11022149856245989,-0.0013093289689034351,-0.018344900713321788,-0.009516214947971613,-0.12255954944644687,-0.0009615384615384616,-0.01642182379024487,-0.009956153899983555,-0.10742609729451846,-0.00125588697017269,-0.018344900713321788,-0.010326947531536429,-0.11755711885679698,-0.0012307692307692332,-0.018344900713321788,-0.010326947531536429,-0.11520597647966069,0.4727272727272762,10.0,1.0,0.001911966103741336,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.035552227181601004,0.0,-0.03076923076923077,-0.06323998582063096,-0.03479783857142947,-9.928677773839064,-0.015384615384615385,-0.06681141439205955,-0.027105530879121764,-6.992928039702231,-0.007692307692307693,-0.05142679900744418,-0.02018994286418764,-4.037003722084365,-0.009230769230769237,-0.07706782464846983,-0.026141524513949854,-4.839859387923904,-0.015384615384615382,-0.09545995883007767,-0.03673864059458984,-4.995737845440732,-0.013186813186813185,-0.10315226652238536,-0.036738640594589825,-4.627115955432715,-0.011538461538461539,-0.10315226652238536,-0.036738640594589825,-4.048726461003627,-0.008547008547008548,-0.08776765113776998,-0.032107409892067035,-3.062115828584419,-0.006153846153846156,-0.08263944600956485,-0.035332233283613096,-2.5948786047003365,-0.005594405594405598,-0.08263944600956485,-0.038712777916186214,-2.3589805497275784,-0.006410256410256405,-0.06883377799337054,-0.03914194738503808,-1.801150524159862,-0.008284023668639055,-0.07013977250819356,-0.043692403438039915,-1.6941452744286751,-0.007692307692307689,-0.06838538654328127,-0.04037620816621988,-1.5337865267564514,-0.006153846153846156,-0.0533142098422234,-0.04052554091327103,-1.1160441260305438,-0.004807692307692308,-0.05111640764442121,-0.036761686419144485,-1.0031595000217668,-0.004524886877828059,-0.05111640764442121,-0.036761686419144485,-0.9441501176675455,-0.0025641025641025654,-0.0352355143441731,-0.03420713680533896,-0.6146639724483527,-0.0016194331983805654,-0.03766963935894324,-0.03154742350795814,-0.6225403557214837,0.0030769230769230743,-8.544935539850362e-05,-0.01974232271158763,-0.0013415548797559573,0.004395604395604397,0.004310155040205987,-0.02073791283422652,0.06444708012498435,0.004195804195804197,0.007660030970727094,-0.017855261204806377,0.1093295329458317,0.0046822742474916385,-0.002724584413888287,-0.01877366688567167,-0.03719650025917076,0.004487179487179485,-0.002724584413888287,-0.01877366688567167,-0.0356466460817062,0.004307692307692304,-0.0027245844138882314,-0.019217445167424102,-0.03422078023843733,0.0035502958579881616,-0.018109199798503617,-0.022452982365226443,-0.21870341295115958,0.003418803418803424,-0.018109199798503617,-0.022452982365226443,-0.21060328654556137,0.004945054945054941,0.01573695404765013,-0.015475539061239663,0.17647869896293367,0.005305039787798407,0.016546670646840456,-0.012340230644462657,0.17916050286578988,0.004615384615384618,0.016050392731207674,-0.012667936097400578,0.1679941105866396,0.004962779156327549,0.019127315808130763,-0.012162358451913408,0.1937411988307436,0.004807692307692308,0.019127315808130763,-0.012162358451913408,0.18768678636728264,0.004662004662004664,0.008504605185420122,-0.01513510333992879,0.08092260691581554,0.0031674208144796406,-0.00966566540420527,-0.021705838147554835,-0.08926526285060143,0.0030769230769230813,-0.00966566540420527,-0.021705838147554835,-0.0867148267691551,0.002136752136752136,-0.017229767968307885,-0.027975300848011725,-0.15028186505690755,0.0020790020790020826,-0.00404295478149469,-0.027975300848011725,-0.03431048111863033,0.002024291497975707,-0.0043176800562199635,-0.02884941131355581,-0.03567767204350192,0.001972386587771203,-0.0043176800562199635,-0.02884941131355581,-0.0347628599398222,0.0015384615384615372,-0.004813957971852689,-0.02906484560298722,-0.037789570079044044,0.0007504690431519682,-0.013002543579793191,-0.032120227629342746,-0.0995804557086597,0.00073260073260073,-0.014156389733639363,-0.029759131220247176,-0.10583586610387519,0.0010733452593917718,-0.0004732986311933862,-0.02747051244758897,-0.0034561807022024382,0.0013986013986014012,0.003266820898399858,-0.024574725691634713,0.02331322186585405,0.0017094017094017103,0.018651436283015244,-0.02178945497194179,0.13014557761926193,0.0020066889632107017,0.020849238480817378,-0.02153078363296862,0.14231871484731817,0.0016366612111292991,0.018651436283015188,-0.021877985945409767,0.12460746793333666,0.0016025641025641038,0.018651436283015188,-0.021877985945409767,0.12201147901805776,0.0021978021978021935,0.030045150096083884,-0.019056628749720694,0.19253422714633306,0.0024615384615384595,0.030854866695274152,-0.0186379605692428,0.19376856284632193,-0.2181818181818187,10.0,2.0,0.001965553807173226,0.0003607805997772884,0.0,0.0,0.0,0.0015295547470327575,0.0006024474062944485
0.0,0.0,-0.019976140753866722,0.0,-0.03076923076923077,-0.06292654713707346,-0.03479783857142947,-9.879467900520533,-0.015384615384615385,-0.053036437246963566,-0.027105530879121764,-5.551147098515516,0.0,-0.03380566801619435,-0.006938356461929418,-2.653744939271254,0.0030769230769230743,-0.031607865818392145,-0.000986774812167246,-1.984973973395027,0.0,-0.03241758241758241,-0.0006236697510219325,-1.6965201465201467,0.0,-0.040109890109890106,-0.0063625602445874785,-1.7992150706436432,0.0019230769230769232,-0.03498168498168494,-0.0015092544478839676,-1.3730311355311366,0.0017094017094017103,-0.03498168498168494,-0.0015092544478839676,-1.2204721204721212,0.0,-0.04267399267399263,-0.005956405622005334,-1.3399633699633693,0.0,-0.047305919886565045,-0.005956405622005334,-1.3503689858528567,-0.002564102564102562,-0.048884867254986114,-0.010543085158969817,-1.2791540265054708,-0.003550295857988165,-0.04969458385417638,-0.014276111004190184,-1.200315333093184,-0.0032967032967032954,-0.05293842546813682,-0.014544800398010538,-1.1873332569282118,-3.469446951953614e-18,-0.04629215719198737,-0.010061587646757297,-0.969049157218937,0.0019230769230769232,-0.028709739609569795,-0.007171904435903098,-0.5634286398378086,0.003619909502262441,-0.012828846309321684,-0.003056643855439023,-0.23695633771335434,0.0034188034188034205,-0.012828846309321684,-0.003056643855439023,-0.2237920967292779,0.0032388663967611343,-0.015759249239724632,-0.0032000861006890313,-0.2604423295407128,0.003076923076923078,-0.030647586708707292,-0.0063668527073162395,-0.4811671113267044,0.002197802197802197,-0.031143864624340017,-0.006918972112947203,-0.4656749281925121,0.0041958041958042,-0.000870911770742,0.0033630868302066685,-0.0124302861824086,0.004013377926421403,-0.01112732202715222,0.0007493365410422836,-0.1519121355011226,0.004487179487179485,-0.010317605427961951,-0.0031709518581614915,-0.13498867101583611,0.0036923076923076857,-0.010813883343594677,-0.0035893343064259953,-0.13582237479554937,0.0029585798816568025,-0.026198498728210062,-0.006824871504228336,-0.31639725387145967,0.003418803418803424,-0.010813883343594677,-0.0036246469245897472,-0.12576145814402784,0.0038461538461538464,-0.005685678215389622,-0.0031105397624827946,-0.06376081998686933,0.004244031830238724,0.009698937169225763,2.4768654294238246e-05,0.10501607831506599,0.004102564102564106,0.01304881309974687,0.002802433764157841,0.13657757711068363,0.004466501240694792,0.013545091015379651,0.003001961970553968,0.13719866383320056,0.004326923076923075,0.013545091015379651,0.003001961970553968,0.13291120558841252,0.003729603729603733,-0.0010132651728577136,-0.0015766572874605644,-0.009641371644767638,0.0036199095022624445,-0.001379565539158023,-0.006053259320725091,-0.01274069350869489,0.004395604395604397,0.0024665883069958094,-0.0024227233087551203,0.022128820811333938,0.0029914529914529947,-0.0076616168212093605,-0.008979584007165642,-0.06682632449610404,0.0024948024948024984,-0.00985941901901155,-0.01191114419834674,-0.08367182626944869,0.0028340080971659895,0.003823672083434426,-0.009492754699722883,0.031595606163115075,0.003155818540433928,0.006900595160357459,-0.00899934934355226,0.05555863795775018,0.0026923076923076952,0.006404317244724733,-0.00921478363298367,0.05027389037108909,0.002251407129455908,-0.0012879904475830428,-0.012125166701965756,-0.009864121964415773,0.002564102564102562,0.014096624937032343,-0.009818322643475041,0.1053890531006707,0.002504472271914134,0.017027027867435374,-0.007482228437771965,0.12433690117150498,0.002797202797202799,0.032411643252050704,-0.0050072627168745165,0.231301272298726,0.003076923076923078,0.04779625863666609,-0.002221991997181594,0.33351167137584836,0.003678929765886286,0.06537867621908366,0.0006253874479855148,0.44628052897374504,0.0036006546644844553,0.06830907914948664,0.0030328348547911665,0.45636278410508124,0.003525641025641027,0.06830907914948664,0.0030328348547911665,0.44685522610289174,0.00345368916797488,0.06895010479051222,0.002898614100491248,0.44184352865756793,0.0033846153846153818,0.06895010479051222,0.002898614100491248,0.43300665808441696,-4.981818181818177,10.0,5.0,0.0010813423461047966,0.00039672242400345947,0.0031825083873375792,0.0026964054927594017,0.004467732756419762,0.00246633089471493,0.00124463061099378
0.0,0.0,-0.00832523840057986,0.0,-0.023076923076923078,-0.05219780219780219,-0.025091226978022435,-8.195054945054945,-0.010256410256410262,-0.042307692307692296,-0.017398919285714742,-4.428205128205127,0.0,-0.02642679900744417,-0.0038575380696514866,-2.0745037220843674,0.0,-0.0410016977928693,-0.0038575380696515005,-2.5749066213921896,-0.005128205128205131,-0.04400921658986176,-0.008974543579398864,-2.3031490015360987,-0.002197802197802197,-0.056699751861042175,-0.00839340570112676,-2.5433888691953213,0.0,-0.04900744416873448,-0.0035400999044232218,-1.9235421836228301,0.0034188034188034136,-0.033622828784119096,0.0020532419305781535,-1.173063137579267,0.0046153846153846115,-0.02543424317617865,0.002449165650262819,-0.798635235732009,0.004195804195804193,-0.028364646106581598,0.002449165650262791,-0.809681716133329,0.00384615384615385,-0.02353333706474625,0.00617750624952354,-0.6157889865275266,0.003550295857988172,-0.008958438279321135,0.005966995929838459,-0.2163807399774491,0.004395604395604397,0.00318233549133376,0.00942182726940119,0.07137523887705743,0.004102564102564099,0.002868896807776272,0.00929956189124645,0.06005557317611565,0.0057692307692307696,0.004174891322599322,0.009562519320149454,0.08193224220601092,0.006334841628959271,0.004671169238232048,0.00979846752975247,0.08627924357675631,0.006837606837606838,0.020055784622847433,0.013420143120008415,0.3498620206430054,0.00890688259109312,0.03840743297449578,0.024135038337550374,0.6347333659995624,0.008461538461538458,0.02522061978768253,0.021146598843709702,0.3959637306666157,0.008791208791208791,0.03066226359944524,0.021553934785052048,0.4584738462012288,0.009090909090909087,0.04042239594022273,0.02502414534796016,0.5769378329649979,0.008695652173913045,0.025534058471240073,0.021822402506591093,0.3485954069551922,0.008333333333333331,0.025534058471240073,0.021822402506591093,0.33407059833205777,0.007999999999999997,0.027235582753409593,0.020338235300578433,0.3420789193828244,0.00710059171597633,0.011850967368794207,0.017102698102776093,0.14312322130005395,0.007407407407407411,0.014415069932896762,0.017456562379045304,0.16764192440479908,0.00824175824175824,0.021741077258904173,0.018264469939409472,0.24381065211770991,0.007957559681697608,0.021741077258904173,0.018264469939409472,0.2354033882515827,0.00717948717948718,0.021244799343271392,0.01793676448647155,0.2223622331262396,0.00794044665012407,0.03882721692568891,0.021249697709523646,0.3932821327311715,0.008173076923076922,0.0542118323103043,0.024299541758301513,0.531953604544861,0.006526806526806525,0.035766836445953576,0.017967769118544336,0.34032686800089174,0.004524886877828056,0.015398763658525993,0.011038047001462215,0.1422121114346222,0.004835164835164836,0.01732184058160291,0.009107614848350404,0.1554016555035238,0.00384615384615385,0.022578250838013125,0.005503965226963892,0.19693252119822535,0.0033264033264033266,0.020380448640210935,0.0025724050357827932,0.17295840197368229,0.0032388663967611274,0.03356726182702413,0.004832528713147266,0.2773715845706728,0.003944773175542409,0.0643364925962549,0.010614123319581364,0.517991248082668,0.004230769230769232,0.06741341567317805,0.013321550405343607,0.5291953130344473,0.0037523452157598516,0.07460944544985293,0.013119230277686078,0.5713991675915566,0.0032967032967032954,0.07268636852677601,0.012645113869109242,0.5434171361287534,0.003220035778175312,0.0724116432520508,0.011661043850458602,0.5287733949103242,0.0031468531468531423,0.07329076413117158,0.01185750408845343,0.5230295440269979,0.003076923076923078,0.07329076413117158,0.01185750408845343,0.511406665270842,0.003010033444816051,0.07329076413117158,0.01185750408845343,0.5002891290693015,0.003273322422258595,0.07929809013849759,0.014741494571195696,0.529778729861452,0.003205128205128204,0.07929809013849759,0.014741494571195696,0.5187416729893388,0.0031397174254317074,0.08506732090772834,0.017096605864805242,0.5451252809189118,0.0030769230769230743,0.08506732090772834,0.017096605864805242,0.5342227753005346,-2.8909090909090907,10.0,6.0,0.007347172541353975,0.001083422069515505,0.0028877581847789324,0.004657980724130262,0.0059128239412366,0.004391774328648457,0.00411944279572507
0.0,0.0,-0.021336081834745113,0.0,-0.046153846153846156,-0.07313009571074086,-0.05421106175824354,-11.481425026586319,-0.03076923076923077,-0.07862460120524635,-0.045283689283600256,-8.229374926149116,-0.023076923076923078,-0.07862460120524638,-0.0436964010456595,-6.172031194611838,-0.012307692307692304,-0.08192130450194968,-0.037011791963682567,-5.1446579227224385,-0.010256410256410255,-0.09510811768876284,-0.03559095855864622,-4.977324825711922,-0.004395604395604401,-0.08778211036275553,-0.029438405010462146,-3.9376546648436053,-0.0019230769230769232,-0.08008980267044782,-0.02458509921375862,-3.143524754815079,0.0017094017094017033,-0.07047441805506321,-0.019416628475630915,-2.4587741410322055,0.0015384615384615372,-0.06278211036275552,-0.019416628475630915,-1.9713582653905233,0.0041958041958042,-0.06329315845444877,-0.02005270554538266,-1.8067319776997204,0.001282051282051288,-0.06487210582286984,-0.024639385082347143,-1.6974867690317614,0.002366863905325447,-0.03491259165282934,-0.02122595007228878,-0.8432733676144935,0.0010989010989011054,-0.02546589799560936,-0.01850048170119073,-0.5711637121872384,0.0020512820512820495,-0.021933182833013043,-0.014978267222986508,-0.45913462730440635,0.0019230769230769232,-0.021933182833013043,-0.014978267222986508,-0.43043871309788173,0.00271493212669683,-0.02143690491738029,-0.014847906031585867,-0.39595224376808336,0.003418803418803417,-0.006052289532764904,-0.01122623044132992,-0.10557882851601041,0.0040485829959514205,-0.008120114181234733,-0.008010891327200453,-0.13419557120566905,0.0053846153846153835,0.022649116587995954,-0.001005652905755744,0.35559113043153756,0.005128205128205127,0.02264911658799601,-0.0014172479541185168,0.3386582194586074,0.004195804195804193,0.022152838672363284,-0.0019355921625061334,0.31618142468736643,0.0046822742474916385,0.02264911658799601,-0.0018015397111572073,0.3092096786361198,0.005128205128205124,0.02314539450362879,-0.001666071071057873,0.30281891142247597,0.004923076923076919,0.03803373197261145,0.001188562689190903,0.47770367357599985,0.00473372781065088,0.027777321716201175,0.0011885626891909307,0.3354645776495069,0.006267806267806271,0.053418347357226836,0.008299543917810959,0.6212355951914525,0.006593406593406591,0.05598244992132945,0.008864237705026534,0.6278031884034792,0.006896551724137931,0.05647872783696217,0.008967322935232946,0.6115282945105558,0.006666666666666668,0.0611106550495345,0.009170998644593364,0.6396248561851272,0.006451612903225809,0.0611106550495345,0.009170998644593364,0.6189917963081886,0.006730769230769231,0.06303373197261142,0.009249397363252199,0.6185184949812497,0.005594405594405594,0.05997335149287608,0.005941649834769219,0.5706555263261546,0.004072398190045248,0.04180308090325069,-0.001416429356789789,0.38606374716531544,0.003956043956043959,0.04180308090325069,-0.001416429356789789,0.3750333543891644,0.0025641025641025654,0.03167487577504552,-0.00797329005520031,0.27627530537123013,0.0024948024948024984,0.044861688961858714,-0.007973290055200283,0.3807181171357743,0.002429149797570848,0.04458696368713344,-0.008363040915083747,0.3684291209936812,0.002366863905325447,0.04458696368713344,-0.008363040915083747,0.3589822204553821,0.0019230769230769232,0.044090685771500715,-0.008578475204515157,0.3461118833062802,0.00150093808630394,0.0512867155481756,-0.008780795332172686,0.39278118736895484,0.001831501831501832,0.05062914730996221,-0.006371402705149631,0.378513148936384,0.0021466905187835436,0.05143886390915259,-0.007320935131884115,0.37562333180171903,0.0020979020979020983,0.05143886390915259,-0.007688631499708776,0.3670864378971346,0.002735042735042735,0.06759271006299866,-0.0042923898947682115,0.4716469102173688,0.0030100334448160543,0.06979051226080085,-0.004637282671172305,0.47639610543242306,0.0026186579378068772,0.06759271006299866,-0.004984484983613452,0.4515768289315236,0.0028846153846153848,0.06840242666218893,-0.004892470116724473,0.44746587441515295,0.002825745682888535,0.0818639651237274,-0.002537358823114927,0.5245976540581716,0.0030769230769230743,0.09724858050834279,0.00017481709056021977,0.6107210855923926,-9.454545454545453,10.0,8.0,0.01300337549495878,0.001936475203727639,0.0049441374133997185,0.004858327302908583,0.005575855938568686,0.004464264587903055,0.00491160941098201
0.0,0.0,-0.014803467813139404,0.0,-0.023076923076923078,-0.07386269644334159,-0.01776382719780442,-11.596443341604632,-0.015384615384615385,-0.07642679900744416,-0.008836454723161136,-7.999338296112486,-0.0038461538461538464,-0.05298357556422073,-0.0032916075515004167,-4.1592106817913255,-0.00923076923076923,-0.0837528063334515,-0.015194770851024789,-5.259676237740753,-0.010256410256410255,-0.08626404721481122,-0.02290324359794714,-4.51448513757512,-0.002197802197802197,-0.07701496296572696,-0.01247827958813355,-3.454671195891181,0.0,-0.07624573219649622,-0.00762497379143004,-2.9926449887124766,0.005128205128205124,-0.07274193548387098,-0.005258679487159329,-2.5378853046594987,0.0046153846153846115,-0.07530603804797353,-0.005258679487159329,-2.3646095947063683,0.0055944055944055875,-0.07224565756823823,-0.005594988079794,-2.062285134220618,0.00384615384615385,-0.05843998955204391,-0.006024157548645853,-1.5291797266118161,0.002366863905325447,-0.05754818186906474,-0.011342243259201079,-1.3900099312989473,0.0021978021978022004,-0.04760521029621201,-0.008806929800240337,-1.067716859500755,0.0010256410256410178,-0.04841492689540228,-0.00920909317739646,-1.013485803010421,0.0019230769230769232,-0.04621712469760006,-0.005445238683269904,-0.9070110721904014,0.0027149321266968264,-0.030832509312984674,-0.0017558161206832623,-0.5694945837810117,0.0025641025641025654,-0.030832509312984674,-0.0017558161206832623,-0.5378559957931772,0.004048582995951417,-0.031343557404677924,0.0013602848677008728,-0.5179935276352041,0.0038461538461538464,-0.043651249712370305,0.0013602848677008728,-0.6853246204842134,0.005128205128205127,-0.00825009173056715,0.007482474933303673,-0.12335851444752777,0.004895104895104894,0.006638245738415538,0.010365126562723814,0.09474587099374832,0.0046822742474916385,0.006638245738415538,0.010365126562723759,0.09062648529836848,0.005128205128205127,0.008561322661492454,0.01041255926336146,0.11201063815452494,0.00553846153846153,0.009371039260682723,0.010075324378081285,0.11770025311417509,0.005917159763313605,0.02475565464529811,0.013310861575883653,0.2989721368701397,0.006837606837606841,0.05552488541452888,0.01971131073516086,0.6457338525985952,0.006593406593406591,0.05552488541452888,0.01971131073516086,0.6226719292915024,0.006366047745358091,0.05552488541452888,0.01971131073516086,0.6012004834538645,0.005641025641025643,0.0550286074988961,0.019383605282222938,0.5759660918217793,0.005459057071960302,0.0550286074988961,0.019383605282222938,0.5573865404726899,0.0057692307692307696,0.06272091519120376,0.01959345688243566,0.6154489803136878,0.004662004662004664,0.05966053471146843,0.016285709353952682,0.5676790272545786,0.003167420814479637,0.041490264121843035,0.009738984590233424,0.38317479218408046,0.0030769230769230813,0.041490264121843035,0.009738984590233424,0.37222694097882103,0.0017094017094017103,0.031362058993637865,0.0031821238918229022,0.27354684788895245,0.001247401247401251,0.029164256795835675,0.0002505637006418038,0.24750207118628165,0.0008097165991902827,0.026966454598033485,-0.00040008738379171405,0.22282807220480327,0.0011834319526627217,0.04235106998264887,0.002490709919425349,0.3409804096038913,0.0007692307692307686,0.041854792067016144,0.002275275629993939,0.3285601177260764,0.0007504690431519682,0.03894093173380092,-0.0002967868520432071,0.298230550351549,0.001098901098901095,0.040591055803279874,-0.000527215518503904,0.30346646481499695,0.0007155635062611812,0.03839325360547774,-0.0010091097883952183,0.2803600379562794,0.0003496503496503503,0.036195451407675494,-0.0014194137926283323,0.25830390322750274,0.001367521367521371,0.05592249855407749,0.004029180236149399,0.3902147676884522,0.0016722408026755842,0.05812030075187968,0.004199856582675632,0.3967342268715264,0.0013093289689034386,0.05592249855407749,0.0038526542702344846,0.37360988395702854,0.001282051282051281,0.05592249855407749,0.0038526542702344846,0.3658263447079233,0.001569858712715852,0.06988031493124874,0.0061171735099749824,0.4478044671104504,0.0015384615384615372,0.06988031493124874,0.0061171735099749824,0.4388483777682417,-7.054545454545455,50.0,1.0,0.011638780464901632,0.0,0.0,0.0001362192651692684,0.0006714063223481892,0.0,0.001944326555917364
